Tambol_ID,no_positive_data,critical_25_level,critical_50_level,critical_80_level,critical_90_level
630406,False,-0.0019870947887731943,0.0,0.002479476028905444,0.003775542084512759
630502,False,7.751351700646261e-05,0.00027754735078591724,0.000878206464844836,0.001392416142391475
630503,False,0.00017088258910523957,0.0007308961080641184,0.002580407406583844,0.004225199445998058
630504,False,7.751351700646261e-05,0.00027754735078591724,0.000878206464844836,0.001392416142391475
630506,False,9.850799647859656e-05,0.0003140925420726327,0.0009418003731613998,0.0014724258867697146
630603,False,0.0035335890921794344,0.008862945601015363,0.03274462177959632,0.07436836052449401
630605,True,,,,
630609,True,,,,
630703,False,0.2408926585403169,0.585341493723012,1.9882575861904215,4.231679463965747
630801,False,0.0009125086289950915,0.002198617307064152,0.00510503129517785,0.007303648602242002
630803,False,9.072099785853598e-05,0.00027850239399030216,0.0011288949965349707,0.0023462497809642107
630901,False,121.28234800149878,162.27800776433997,236.14882325134988,290.1698072441305
630902,False,-324.7178087239242,0.0,405.17947479835595,616.9739658895926
630903,False,-430.5648204835566,0.0,537.2542655290545,818.0865900463573
640203,False,0.014659607153973627,0.03532116297791332,0.08201320066251233,0.11733436364042567
640205,False,2.553791160716438e-05,6.17033745296722e-05,0.0002044872964851674,0.0004264446686315404
