Tambol_ID,no_positive_data,critical_25_level,critical_50_level,critical_80_level,critical_90_level
620411,False,0.022081423771675626,0.1100261438693555,0.42735439933499303,0.7194338751619062
620413,False,5.250224121702227,7.40050580841888,11.165925183133023,13.840496748099694
620501,False,11.187960733260919,16.115094517116816,25.62595445520779,33.08250814483243
620502,False,6.055336239653446,8.539129586873427,12.71539741815654,15.560917754900743
620504,False,11.364107443138316,16.314608494690653,26.018842195457502,33.745646935598444
620505,False,44.162459010445886,61.451898385683876,90.99076576977822,111.44986338918137
620506,False,23.23488871980622,33.36901293835992,50.318478738300776,61.24709277690745
620507,False,22.469879818764447,32.29113218426282,48.71114142033144,59.295959231515454
620508,False,0.033621976958195646,0.1597186431978545,0.6003774867698614,1.0010017529275377
620509,False,0.033261885351302665,0.1939634057671383,3.2855989544306636,21.29526831935826
620513,False,10.01147417859673,14.118016182268862,21.022748941077154,25.727296735778225
620516,False,-0.6100094696575621,0.0,0.7611634160416914,1.159037021110275
620601,False,-0.014211594152259963,0.0,0.017733078075664623,0.027002472208685974
620603,False,0.1784589984816651,0.8165817382593169,2.990657455269585,4.947806729938843
620604,False,-1.6554372168935945,0.0,2.0656371904531765,3.145382352146983
620609,True,,,,
620901,False,0.18740935055369778,0.6123749358621402,3.722323094039763,12.027971614202485
620902,False,0.3346651253441555,1.6217436195129067,6.168739045209098,10.320038684948303
620903,False,0.13241051738332785,0.4056600430577413,2.0475277554629034,5.75207548704476
621101,False,-188.03012943070266,0.0,234.62202269839923,357.26311136888006
621102,False,-70.99973167499748,0.0,88.59272025747742,134.90170496273342
621103,False,-29.509982151479978,0.0,36.82224611096476,56.06988662826692
630101,False,-13.554035022048925,0.0,16.912582692073602,25.753089349250203
630102,False,-50.143452606141174,0.0,62.568474058674674,95.27412413684593
630103,False,-7.060160954856914,0.0,8.809594764520291,13.414526050341605
